-77.67072296142578,-282.87628173828125,1239.0
-75.02364349365234,-282.6479797363281,1238.0
-72.49776458740234,-282.87628173828125,1239.0
-69.91128540039062,-282.87628173828125,1239.0
-67.32481384277344,-282.87628173828125,1239.0
-64.79058074951172,-283.1046142578125,1240.0
-62.25218200683594,-283.3329162597656,1241.0
-59.61345291137695,-283.1046142578125,1240.0
-56.97889709472656,-282.87628173828125,1239.0
-54.480220794677734,-283.3329162597656,1241.0
-51.847755432128906,-283.1046142578125,1240.0
-49.25918960571289,-283.1046142578125,1240.0
-46.70825958251953,-283.3329162597656,1241.0
-43.975406646728516,-282.419677734375,1237.0
-41.42656707763672,-282.6479797363281,1238.0
-38.8421745300293,-282.6479797363281,1238.0
-36.169921875,-281.9630432128906,1235.0
-33.67339324951172,-282.6479797363281,1238.0
-31.013668060302734,-281.9630432128906,1235.0
-28.41251564025879,-281.7347412109375,1234.0
-25.857412338256836,-281.9630432128906,1235.0
-23.335832595825195,-282.6479797363281,1238.0
-20.717918395996094,-282.1913757324219,1236.0
-18.181726455688477,-282.87628173828125,1239.0
-15.570074081420898,-282.419677734375,1237.0
-12.998270034790039,-282.6479797363281,1238.0
-10.430703163146973,-283.1046142578125,1240.0
-7.816840171813965,-282.1913757324219,1236.0
-5.240861415863037,-282.419677734375,1237.0
-2.6628568172454834,-282.87628173828125,1239.0
-0.07637864351272583,-282.87628173828125,1239.0
2.5060477256774902,-282.419677734375,1237.0
5.088350772857666,-282.419677734375,1237.0
7.676854610443115,-282.6479797363281,1238.0
10.26953411102295,-282.87628173828125,1239.0
12.856012344360352,-282.87628173828125,1239.0
15.417563438415527,-282.419677734375,1237.0
17.999866485595703,-282.419677734375,1237.0
20.59880828857422,-282.6479797363281,1238.0
23.183198928833008,-282.6479797363281,1238.0
25.788402557373047,-282.87628173828125,1239.0
28.420684814453125,-283.3329162597656,1241.0
30.98634910583496,-283.1046142578125,1240.0
33.54783630371094,-282.87628173828125,1239.0
36.22180938720703,-283.56121826171875,1242.0
38.78329849243164,-283.3329162597656,1241.0
41.407291412353516,-283.56121826171875,1242.0
44.035457611083984,-283.7895202636719,1243.0
46.592769622802734,-283.56121826171875,1242.0
49.304317474365234,-284.24615478515625,1245.0
51.86163330078125,-284.0178527832031,1244.0
54.502323150634766,-284.24615478515625,1245.0
57.1013298034668,-284.24615478515625,1245.0
59.74828338623047,-284.4744567871094,1246.0
62.3994140625,-284.7027893066406,1247.0
64.9504623413086,-284.4744567871094,1246.0
67.65998840332031,-284.93109130859375,1248.0
70.15264892578125,-284.4744567871094,1246.0
72.81212615966797,-284.7027893066406,1247.0
75.53626251220703,-285.1593933105469,1249.0
78.08104705810547,-284.93109130859375,1248.0
80.75096893310547,-285.1593933105469,1249.0
83.42506408691406,-285.3876953125,1250.0
85.8968505859375,-284.93109130859375,1248.0
88.6439437866211,-285.3876953125,1250.0
91.18038177490234,-285.1593933105469,1249.0
94.01300811767578,-285.8443298339844,1252.0
96.62662506103516,-285.8443298339844,1252.0
99.24024200439453,-285.8443298339844,1252.0
102.01656341552734,-286.3009338378906,1254.0
104.55091094970703,-286.0726318359375,1253.0
107.16661834716797,-286.0726318359375,1253.0
109.7823257446289,-286.0726318359375,1253.0
112.39802551269531,-286.0726318359375,1253.0
115.19731140136719,-286.5292663574219,1255.0
118.00494384765625,-286.9858703613281,1257.0
120.62899780273438,-286.9858703613281,1257.0
123.35111236572266,-287.21417236328125,1258.0
126.077392578125,-287.4425048828125,1259.0
128.9100799560547,-287.89910888671875,1261.0
131.33384704589844,-287.4425048828125,1259.0
134.1748809814453,-287.89910888671875,1261.0
136.91578674316406,-288.12744140625,1262.0
139.66085815429688,-288.3557434082031,1263.0
142.52276611328125,-288.8123474121094,1265.0
145.50778198242188,-289.4972839355469,1268.0
148.3884735107422,-289.95391845703125,1270.0
150.92074584960938,-289.7255859375,1269.0
153.81187438964844,-290.1822204589844,1271.0
156.4651641845703,-290.1822204589844,1271.0
159.4940185546875,-290.8671569824219,1274.0
162.535400390625,-291.5520935058594,1277.0
165.20120239257812,-291.5520935058594,1277.0
168.12991333007812,-292.0086975097656,1279.0
171.4676055908203,-293.1502380371094,1284.0
174.55490112304688,-293.8351745605469,1287.0
177.6547393798828,-294.5201110839844,1290.0
180.76708984375,-295.2050476074219,1293.0
183.75009155273438,-295.6616516113281,1295.0
187.46131896972656,-297.25982666015625,1302.0
190.32537841796875,-297.4881591796875,1303.0
194.08255004882812,-299.0863037109375,1310.0
197.56845092773438,-300.2278747558594,1315.0
200.92291259765625,-301.14111328125,1319.0
205.52938842773438,-303.8808288574219,1331.0
208.77743530273438,-304.5657653808594,1334.0
212.0380096435547,-305.2507019042969,1337.0
213.70431518554688,-303.65252685546875,1330.0
215.504150390625,-302.28265380859375,1324.0
217.1140899658203,-300.6844787597656,1317.0
219.36256408691406,-299.9995422363281,1314.0
221.4294891357422,-299.0863037109375,1310.0
223.13748168945312,-297.7164611816406,1304.0
225.3400421142578,-297.0315246582031,1301.0
227.17947387695312,-295.8899841308594,1296.0
229.17543029785156,-294.97674560546875,1292.0
231.15467834472656,-294.0634765625,1288.0
233.48033142089844,-293.60687255859375,1286.0
235.9812774658203,-293.3785705566406,1285.0
238.66378784179688,-293.3785705566406,1285.0
240.9706573486328,-292.92193603515625,1283.0
242.699462890625,-291.7803955078125,1278.0
244.79136657714844,-291.095458984375,1275.0
247.4530029296875,-291.095458984375,1275.0
249.3299560546875,-290.1822204589844,1271.0
251.78497314453125,-289.95391845703125,1270.0
254.43617248535156,-289.95391845703125,1270.0
256.8849182128906,-289.7255859375,1269.0
259.125,-289.26898193359375,1267.0
261.7699279785156,-289.26898193359375,1267.0
263.9974670410156,-288.8123474121094,1265.0
266.4274597167969,-288.58404541015625,1264.0
268.640380859375,-288.12744140625,1262.0
271.0599060058594,-287.89910888671875,1261.0
273.25823974609375,-287.4425048828125,1259.0
275.8864440917969,-287.4425048828125,1259.0
277.8510437011719,-286.757568359375,1256.0
280.4729919433594,-286.757568359375,1256.0
283.094970703125,-286.757568359375,1256.0
285.261962890625,-286.3009338378906,1254.0
287.6501770019531,-286.0726318359375,1253.0
290.96087646484375,-286.757568359375,1256.0
292.881591796875,-286.0726318359375,1253.0
295.497314453125,-286.0726318359375,1253.0
297.6371765136719,-285.61602783203125,1251.0
300.2486877441406,-285.61602783203125,1251.0
302.8602294921875,-285.61602783203125,1251.0
305.2275695800781,-285.3876953125,1250.0
308.3295593261719,-285.8443298339844,1252.0
309.7013854980469,-284.7027893066406,1247.0
312.8054504394531,-285.1593933105469,1249.0
314.9077453613281,-284.7027893066406,1247.0
317.51092529296875,-284.7027893066406,1247.0
319.6006774902344,-284.24615478515625,1245.0
322.1996765136719,-284.24615478515625,1245.0
324.7986755371094,-284.24615478515625,1245.0
327.397705078125,-284.24615478515625,1245.0
329.73162841796875,-284.0178527832031,1244.0
332.32855224609375,-284.0178527832031,1244.0
334.3869934082031,-283.56121826171875,1242.0
336.979736328125,-283.56121826171875,1242.0
339.84588623046875,-283.7895202636719,1243.0
342.44073486328125,-283.7895202636719,1243.0
345.3131408691406,-284.0178527832031,1244.0
347.3507080078125,-283.56121826171875,1242.0
350.2252197265625,-283.7895202636719,1243.0
353.1038818359375,-284.0178527832031,1244.0
355.7008056640625,-284.0178527832031,1244.0
357.43365478515625,-283.3329162597656,1241.0
360.6045227050781,-283.7895202636719,1243.0
362.90716552734375,-283.56121826171875,1242.0
365.4998779296875,-283.56121826171875,1242.0
367.4998779296875,-283.1046142578125,1240.0
370.38690185546875,-283.3329162597656,1241.0
372.9775695800781,-283.3329162597656,1241.0
375.5682373046875,-283.3329162597656,1241.0
378.15887451171875,-283.3329162597656,1241.0
380.4427185058594,-283.1046142578125,1240.0
383.0312805175781,-283.1046142578125,1240.0
385.6198425292969,-283.1046142578125,1240.0
388.2084045410156,-283.1046142578125,1240.0
391.1121520996094,-283.3329162597656,1241.0
394.0200500488281,-283.56121826171875,1242.0
396.29345703125,-283.3329162597656,1241.0
398.88409423828125,-283.3329162597656,1241.0
401.1512451171875,-283.1046142578125,1240.0
404.0653991699219,-283.3329162597656,1241.0
406.9837341308594,-283.56121826171875,1242.0
408.587158203125,-282.87628173828125,1239.0
411.8373718261719,-283.3329162597656,1241.0
414.0940856933594,-283.1046142578125,1240.0
417.69073486328125,-283.7895202636719,1243.0
419.60931396484375,-283.3329162597656,1241.0
422.1999816894531,-283.3329162597656,1241.0
425.1329345703125,-283.56121826171875,1242.0
427.38128662109375,-283.3329162597656,1241.0
430.6648864746094,-283.7895202636719,1243.0
432.9111633300781,-283.56121826171875,1242.0
435.50390625,-283.56121826171875,1242.0
438.4493713378906,-283.7895202636719,1243.0
440.6893615722656,-283.56121826171875,1242.0
443.6390380859375,-283.7895202636719,1243.0
446.2338562011719,-283.7895202636719,1243.0
449.18975830078125,-284.0178527832031,1244.0
452.8761901855469,-284.7027893066406,1247.0
454.7488708496094,-284.24615478515625,1245.0
457.7152099609375,-284.4744567871094,1246.0
460.68572998046875,-284.7027893066406,1247.0
462.9173889160156,-284.4744567871094,1246.0
465.89208984375,-284.7027893066406,1247.0
468.11956787109375,-284.4744567871094,1246.0
471.09844970703125,-284.7027893066406,1247.0
474.46136474609375,-285.1593933105469,1249.0
477.45068359375,-285.3876953125,1250.0
480.06011962890625,-285.3876953125,1250.0
483.44183349609375,-285.8443298339844,1252.0
486.0554504394531,-285.8443298339844,1252.0
489.44970703125,-286.3009338378906,1254.0
491.2826843261719,-285.8443298339844,1252.0
493.89630126953125,-285.8443298339844,1252.0
497.3030700683594,-286.3009338378906,1254.0
499.522216796875,-286.0726318359375,1253.0
502.5386657714844,-286.3009338378906,1254.0
504.75360107421875,-286.0726318359375,1253.0
508.989013671875,-286.9858703613281,1257.0
511.2060546875,-286.757568359375,1256.0
515.0552978515625,-287.4425048828125,1259.0
517.2723388671875,-287.21417236328125,1258.0
520.311767578125,-287.4425048828125,1259.0
522.9400024414062,-287.4425048828125,1259.0
525.5682373046875,-287.4425048828125,1259.0
529.455078125,-288.12744140625,1262.0
532.5111694335938,-288.3557434082031,1263.0
534.7240600585938,-288.12744140625,1262.0
536.9327392578125,-287.89910888671875,1261.0
539.5651245117188,-287.89910888671875,1261.0
543.4874877929688,-288.58404541015625,1264.0
545.694091796875,-288.3557434082031,1263.0
548.7648315429688,-288.58404541015625,1264.0
551.8397216796875,-288.8123474121094,1265.0
554.0421752929688,-288.58404541015625,1264.0
557.1212158203125,-288.8123474121094,1265.0
560.64697265625,-289.26898193359375,1267.0
564.6256713867188,-289.95391845703125,1270.0
566.8302001953125,-289.7255859375,1269.0
570.3768310546875,-290.1822204589844,1271.0
573.0300903320312,-290.1822204589844,1271.0
576.1362915039062,-290.4105224609375,1272.0
580.6117553710938,-291.3237609863281,1276.0
582.3612670898438,-290.8671569824219,1274.0
585.0208129882812,-290.8671569824219,1274.0
588.1416625976562,-291.095458984375,1275.0
590.8032836914062,-291.095458984375,1275.0
593.9303588867188,-291.3237609863281,1276.0
-586.6383056640625,-285.1925354003906,1260.0
-582.1539916992188,-284.2871398925781,1256.0
-579.9934692382812,-284.51348876953125,1257.0
-577.369384765625,-284.51348876953125,1257.0
-573.3736572265625,-283.83447265625,1254.0
-569.8455200195312,-283.38177490234375,1252.0
-565.8727416992188,-282.7027587890625,1249.0
-562.3634643554688,-282.25006103515625,1247.0
-559.3114013671875,-282.0237121582031,1246.0
-556.2634887695312,-281.79736328125,1245.0
-552.7750854492188,-281.3446960449219,1243.0
-549.2949829101562,-280.8919982910156,1241.0
-546.2637939453125,-280.6656494140625,1240.0
-542.79833984375,-280.2129821777344,1238.0
-540.2139282226562,-280.2129821777344,1238.0
-537.1953125,-279.98663330078125,1237.0
-533.31640625,-279.3075866699219,1234.0
-530.7404174804688,-279.3075866699219,1234.0
-528.1643676757812,-279.3075866699219,1234.0
-525.5883178710938,-279.3075866699219,1234.0
-521.3169555664062,-278.4022216796875,1230.0
-519.1709594726562,-278.6285705566406,1231.0
-516.6011962890625,-278.6285705566406,1231.0
-512.7786865234375,-277.9495544433594,1228.0
-510.2152099609375,-277.9495544433594,1228.0
-506.82489013671875,-277.4968566894531,1226.0
-504.26556396484375,-277.4968566894531,1226.0
-502.1154479980469,-277.72320556640625,1227.0
-499.1468811035156,-277.4968566894531,1226.0
-496.5875244140625,-277.4968566894531,1226.0
-493.2222595214844,-277.0441589355469,1224.0
-490.6671142578125,-277.0441589355469,1224.0
-487.7131652832031,-276.81781005859375,1223.0
-484.36669921875,-276.3651428222656,1221.0
-482.21240234375,-276.59149169921875,1222.0
-479.2688903808594,-276.3651428222656,1221.0
-476.719970703125,-276.3651428222656,1221.0
-473.7827453613281,-276.1387939453125,1220.0
-471.2359313964844,-276.1387939453125,1220.0
-469.45745849609375,-276.59149169921875,1222.0
-465.76019287109375,-275.9124450683594,1219.0
-464.35546875,-276.59149169921875,1222.0
-461.8044738769531,-276.59149169921875,1222.0
-458.8776550292969,-276.3651428222656,1221.0
-456.3287658691406,-276.3651428222656,1221.0
-453.7798767089844,-276.3651428222656,1221.0
-450.86138916015625,-276.1387939453125,1220.0
-448.3145751953125,-276.1387939453125,1220.0
-446.1331481933594,-276.3651428222656,1221.0
-443.5842590332031,-276.3651428222656,1221.0
-441.03533935546875,-276.3651428222656,1221.0
-437.7682189941406,-275.9124450683594,1219.0
-435.58050537109375,-276.1387939453125,1220.0
-433.74359130859375,-276.59149169921875,1222.0
-430.48687744140625,-276.1387939453125,1220.0
-427.9400634765625,-276.1387939453125,1220.0
-426.4393005371094,-276.81781005859375,1223.0
-423.5396423339844,-276.59149169921875,1222.0
-421.3331604003906,-276.81781005859375,1223.0
-419.12249755859375,-277.0441589355469,1224.0
-416.56732177734375,-277.0441589355469,1224.0
-414.0121765136719,-277.0441589355469,1224.0
-411.79315185546875,-277.2705078125,1225.0
-408.5677490234375,-276.81781005859375,1223.0
-406.67864990234375,-277.2705078125,1225.0
-404.4512939453125,-277.4968566894531,1226.0
-401.56414794921875,-277.2705078125,1225.0
-399.3326110839844,-277.4968566894531,1226.0
-397.4205322265625,-277.9495544433594,1228.0
-394.21392822265625,-277.4968566894531,1226.0
-391.97406005859375,-277.72320556640625,1227.0
-389.72998046875,-277.9495544433594,1228.0
-387.1664733886719,-277.9495544433594,1228.0
-384.9161682128906,-278.1758728027344,1229.0
-382.3505554199219,-278.1758728027344,1229.0
-379.4759216308594,-277.9495544433594,1228.0
-377.2193603515625,-278.1758728027344,1229.0
-374.9585876464844,-278.4022216796875,1230.0
-372.3908996582031,-278.4022216796875,1230.0
-369.8232116699219,-278.4022216796875,1230.0
-366.9569396972656,-278.1758728027344,1229.0
-364.3913269042969,-278.1758728027344,1229.0
-361.82574462890625,-278.1758728027344,1229.0
-359.8447570800781,-278.6285705566406,1231.0
-357.2749938964844,-278.6285705566406,1231.0
-354.7052001953125,-278.6285705566406,1231.0
-352.13543701171875,-278.6285705566406,1231.0
-350.13360595703125,-279.0812683105469,1233.0
-346.9958801269531,-278.6285705566406,1231.0
-344.4261169433594,-278.6285705566406,1231.0
-342.134033203125,-278.85491943359375,1232.0
-339.5621643066406,-278.85491943359375,1232.0
-336.99029541015625,-278.85491943359375,1232.0
-334.4184265136719,-278.85491943359375,1232.0
-332.1159362792969,-279.0812683105469,1233.0
-329.27471923828125,-278.85491943359375,1232.0
-326.7028503417969,-278.85491943359375,1232.0
-324.1309814453125,-278.85491943359375,1232.0
-322.3421325683594,-279.533935546875,1235.0
-319.50506591796875,-279.3075866699219,1234.0
-316.6722106933594,-279.0812683105469,1233.0
-314.60772705078125,-279.533935546875,1235.0
-311.7769470214844,-279.3075866699219,1234.0
-309.45147705078125,-279.533935546875,1235.0
-306.87335205078125,-279.533935546875,1235.0
-304.5416259765625,-279.7602844238281,1236.0
-302.2057189941406,-279.98663330078125,1237.0
-299.8656311035156,-280.2129821777344,1238.0
-297.5213623046875,-280.4393310546875,1239.0
-294.45880126953125,-279.98663330078125,1237.0
-292.5843811035156,-280.6656494140625,1240.0
-289.7619323730469,-280.4393310546875,1239.0
-287.87078857421875,-281.11834716796875,1242.0
-285.50775146484375,-281.3446960449219,1243.0
-283.1405334472656,-281.571044921875,1244.0
-280.7691345214844,-281.79736328125,1245.0
-278.3935546875,-282.0237121582031,1246.0
-276.0137939453125,-282.25006103515625,1247.0
-273.6298828125,-282.4764099121094,1248.0
-271.2417907714844,-282.7027587890625,1249.0
-269.0645751953125,-283.1554260253906,1251.0
-266.6660461425781,-283.38177490234375,1252.0
-264.89605712890625,-284.2871398925781,1256.0
-262.2740783691406,-284.2871398925781,1256.0
-260.2723083496094,-284.9661865234375,1259.0
-257.6440734863281,-284.9661865234375,1259.0
-255.42095947265625,-285.4188537597656,1261.0
-253.18948364257812,-285.8715515136719,1263.0
-251.14804077148438,-286.55059814453125,1266.0
-249.2903594970703,-287.4559631347656,1270.0
-246.8333740234375,-287.68231201171875,1271.0
-245.14068603515625,-288.81402587890625,1276.0
-242.85702514648438,-289.2666931152344,1278.0
-240.75296020507812,-289.94573974609375,1281.0
-239.00807189941406,-291.07745361328125,1286.0
-236.69100952148438,-291.5301513671875,1288.0
-234.54727172851562,-292.20916748046875,1291.0
-232.39102172851562,-292.88818359375,1294.0
-230.0447235107422,-293.34088134765625,1296.0
-228.21633911132812,-294.47259521484375,1301.0
-226.02041625976562,-295.1516418457031,1304.0
-224.83941650390625,-297.188720703125,1313.0
-222.60592651367188,-297.86773681640625,1316.0
-220.86109924316406,-299.2257995605469,1322.0
-218.92625427246094,-300.3575134277344,1327.0
-216.97052001953125,-301.4892272949219,1332.0
-214.0290985107422,-301.2629089355469,1331.0
-209.9808349609375,-299.4521484375,1323.0
-206.4358673095703,-298.3204345703125,1318.0
-202.60267639160156,-296.73602294921875,1311.0
-198.79873657226562,-295.1516418457031,1304.0
-195.32473754882812,-294.0199279785156,1299.0
-191.13021850585938,-291.7564697265625,1289.0
-188.00079345703125,-291.07745361328125,1286.0
-184.4515838623047,-289.7193908691406,1280.0
-181.3534698486328,-289.0403747558594,1277.0
-178.12796020507812,-288.1349792480469,1273.0
-175.4705047607422,-288.1349792480469,1273.0
-172.5415496826172,-287.68231201171875,1271.0
-169.21994018554688,-286.55059814453125,1266.0
-165.91920471191406,-285.4188537597656,1261.0
-162.89833068847656,-284.7398376464844,1258.0
-159.76258850097656,-283.83447265625,1254.0
-157.14479064941406,-283.83447265625,1254.0
-154.52699279785156,-283.83447265625,1254.0
-151.78807067871094,-283.6081237792969,1253.0
-149.05331420898438,-283.38177490234375,1252.0
-146.32273864746094,-283.1554260253906,1251.0
-143.71119689941406,-283.1554260253906,1251.0
-140.7613067626953,-282.4764099121094,1248.0
-138.26673889160156,-282.7027587890625,1249.0
-135.44215393066406,-282.25006103515625,1247.0
-132.6259307861328,-281.79736328125,1245.0
-130.02691650390625,-281.79736328125,1245.0
-127.22321319580078,-281.3446960449219,1243.0
-124.62838745117188,-281.3446960449219,1243.0
-121.93537902832031,-281.11834716796875,1242.0
-119.24655151367188,-280.8919982910156,1241.0
-116.65589904785156,-280.8919982910156,1241.0
-113.97333526611328,-280.6656494140625,1240.0
-111.56442260742188,-281.11834716796875,1242.0
-108.9716796875,-281.11834716796875,1242.0
-106.12198638916016,-280.4393310546875,1239.0
-103.61907196044922,-280.6656494140625,1240.0
-100.94902801513672,-280.4393310546875,1239.0
-98.362548828125,-280.4393310546875,1239.0
-95.8533706665039,-280.6656494140625,1240.0
-93.18959045410156,-280.4393310546875,1239.0
-90.52999114990234,-280.2129821777344,1238.0
-87.94559478759766,-280.2129821777344,1238.0
-85.2922592163086,-279.98663330078125,1237.0
-82.6430892944336,-279.7602844238281,1236.0
-80.19242858886719,-280.2129821777344,1238.0
-77.6080322265625,-280.2129821777344,1238.0
-75.08424377441406,-280.4393310546875,1239.0
-72.43925476074219,-280.2129821777344,1238.0
-70.02413940429688,-280.8919982910156,1241.0
-67.379150390625,-280.6656494140625,1240.0
-64.68608093261719,-280.2129821777344,1238.0
-62.20201873779297,-280.6656494140625,1240.0
-59.61345291137695,-280.6656494140625,1240.0
-57.02488708496094,-280.6656494140625,1240.0
-54.480220794677734,-280.8919982910156,1241.0
-51.847755432128906,-280.6656494140625,1240.0
-49.25918960571289,-280.6656494140625,1240.0
-46.63298416137695,-280.4393310546875,1239.0
-44.010955810546875,-280.2129821777344,1238.0
-41.359642028808594,-279.7602844238281,1236.0
-38.8108024597168,-279.98663330078125,1237.0
-36.19921112060547,-279.7602844238281,1236.0
-33.618995666503906,-279.7602844238281,1236.0
-31.038780212402344,-279.7602844238281,1236.0
-28.389490127563477,-279.0812683105469,1233.0
-25.857412338256836,-279.533935546875,1235.0
-23.298133850097656,-279.7602844238281,1236.0
-20.717918395996094,-279.7602844238281,1236.0
-18.167051315307617,-280.2129821777344,1238.0
-15.582660675048828,-280.2129821777344,1238.0
-12.987771034240723,-279.98663330078125,1237.0
-10.397055625915527,-279.7602844238281,1236.0
-7.823164463043213,-279.98663330078125,1237.0
-5.249334812164307,-280.4393310546875,1239.0
-2.6585583686828613,-279.98663330078125,1237.0
-0.07631699740886688,-280.2129821777344,1238.0
2.508073568344116,-280.2129821777344,1238.0
5.084237098693848,-279.7602844238281,1236.0
7.670653820037842,-279.98663330078125,1237.0
10.252957344055176,-279.98663330078125,1237.0
12.845636367797852,-280.2129821777344,1238.0
15.43002700805664,-280.2129821777344,1238.0
17.985315322875977,-279.7602844238281,1236.0
20.56553077697754,-279.7602844238281,1236.0
23.164472579956055,-279.98663330078125,1237.0
25.788402557373047,-280.4393310546875,1239.0
28.443586349487305,-281.11834716796875,1242.0
31.036325454711914,-281.11834716796875,1242.0
33.574913024902344,-280.6656494140625,1240.0
36.19264221191406,-280.8919982910156,1241.0
38.78329849243164,-280.8919982910156,1241.0
41.37395095825195,-280.8919982910156,1241.0
44.070884704589844,-281.571044921875,1244.0
46.66780090332031,-281.571044921875,1244.0
49.22511291503906,-281.3446960449219,1243.0
51.9033203125,-281.79736328125,1245.0
54.502323150634766,-281.79736328125,1245.0
57.147193908691406,-282.0237121582031,1246.0
59.70033264160156,-281.79736328125,1245.0
62.24929428100586,-281.571044921875,1244.0
64.8462142944336,-281.571044921875,1244.0
67.60577392578125,-282.25006103515625,1247.0
70.15264892578125,-282.0237121582031,1246.0
72.92890930175781,-282.7027587890625,1249.0
75.4153060913086,-282.25006103515625,1247.0
78.08104705810547,-282.4764099121094,1248.0
80.62166595458984,-282.25006103515625,1247.0
83.22484588623047,-282.25006103515625,1247.0
86.03450775146484,-282.9291076660156,1250.0
88.6439437866211,-282.9291076660156,1250.0
91.18038177490234,-282.7027587890625,1249.0
93.86283111572266,-282.9291076660156,1250.0
96.54944610595703,-283.1554260253906,1251.0
99.24024200439453,-283.38177490234375,1252.0
101.93521118164062,-283.6081237792969,1253.0
104.384033203125,-283.1554260253906,1251.0
107.08109283447266,-283.38177490234375,1252.0
109.95755004882812,-284.0608215332031,1255.0
112.39802551269531,-283.6081237792969,1253.0
115.10552215576172,-283.83447265625,1254.0
117.91107177734375,-284.2871398925781,1256.0
120.72496795654297,-284.7398376464844,1258.0
123.35111236572266,-284.7398376464844,1258.0
126.077392578125,-284.9661865234375,1259.0
128.6033935546875,-284.7398376464844,1258.0
131.2295379638672,-284.7398376464844,1258.0
134.2812957763672,-285.64520263671875,1262.0
136.8072967529297,-285.4188537597656,1261.0
139.66085815429688,-285.8715515136719,1263.0
142.63543701171875,-286.55059814453125,1266.0
145.3930206298828,-286.77691650390625,1267.0
148.15480041503906,-287.0032653808594,1268.0
150.92074584960938,-287.2296142578125,1269.0
153.69085693359375,-287.4559631347656,1270.0
156.4651641845703,-287.68231201171875,1271.0
159.4940185546875,-288.361328125,1274.0
162.40811157226562,-288.81402587890625,1276.0
165.58929443359375,-289.7193908691406,1280.0
168.26136779785156,-289.7193908691406,1280.0
171.4676055908203,-290.624755859375,1284.0
174.55490112304688,-291.3038024902344,1287.0
177.51702880859375,-291.7564697265625,1289.0
180.76708984375,-292.661865234375,1293.0
184.03387451171875,-293.5672302246094,1297.0
187.02938842773438,-294.0199279785156,1299.0
190.47145080566406,-295.1516418457031,1304.0
193.93438720703125,-296.2833557128906,1309.0
197.418212890625,-297.4150695800781,1314.0
200.92291259765625,-298.5467834472656,1319.0
205.22056579589844,-300.8102111816406,1329.0
208.93394470214844,-302.16827392578125,1335.0
211.7208251953125,-302.16827392578125,1335.0
214.0256805419922,-301.4892272949219,1332.0
215.6669158935547,-299.90484619140625,1325.0
217.4438018798828,-298.5467834472656,1319.0
219.1956329345703,-297.188720703125,1313.0
221.0914306640625,-296.0570068359375,1308.0
223.30859375,-295.3779602050781,1305.0
225.1668243408203,-294.2462463378906,1300.0
227.17947387695312,-293.34088134765625,1296.0
229.35279846191406,-292.661865234375,1293.0
231.15467834472656,-291.5301513671875,1288.0
233.29876708984375,-290.8511047363281,1285.0
236.1649169921875,-291.07745361328125,1286.0
238.66378784179688,-290.8511047363281,1285.0
240.7828369140625,-290.1720886230469,1282.0
242.8893585205078,-289.4930419921875,1279.0
244.79136657714844,-288.5876770019531,1275.0
247.06483459472656,-288.1349792480469,1273.0
249.526123046875,-287.90863037109375,1272.0
251.78497314453125,-287.4559631347656,1270.0
254.43617248535156,-287.4559631347656,1270.0
257.0873718261719,-287.4559631347656,1270.0
259.125,-286.77691650390625,1267.0
261.3567199707031,-286.3242492675781,1265.0
263.580078125,-285.8715515136719,1263.0
266.0058898925781,-285.64520263671875,1262.0
268.640380859375,-285.64520263671875,1262.0
270.6300048828125,-284.9661865234375,1259.0
273.47528076171875,-285.1925354003906,1260.0
275.44818115234375,-284.51348876953125,1257.0
278.0722351074219,-284.51348876953125,1257.0
280.24969482421875,-284.0608215332031,1255.0
282.86956787109375,-284.0608215332031,1255.0
285.261962890625,-283.83447265625,1254.0
287.8797607421875,-283.83447265625,1254.0
290.2658996582031,-283.6081237792969,1253.0
292.4140930175781,-283.1554260253906,1251.0
295.025634765625,-283.1554260253906,1251.0
297.8750915527344,-283.38177490234375,1252.0
300.72869873046875,-283.6081237792969,1253.0
303.1023254394531,-283.38177490234375,1252.0
305.2275695800781,-282.9291076660156,1250.0
307.5907287597656,-282.7027587890625,1249.0
310.4464416503906,-282.9291076660156,1250.0
312.3045654296875,-282.25006103515625,1247.0
314.9077453613281,-282.25006103515625,1247.0
317.51092529296875,-282.25006103515625,1247.0
320.1141052246094,-282.25006103515625,1247.0
322.4584655761719,-282.0237121582031,1246.0
325.0595703125,-282.0237121582031,1246.0
327.6606750488281,-282.0237121582031,1246.0
330.52679443359375,-282.25006103515625,1247.0
332.32855224609375,-281.571044921875,1244.0
334.92547607421875,-281.571044921875,1244.0
336.979736328125,-281.11834716796875,1242.0
339.84588623046875,-281.3446960449219,1243.0
342.44073486328125,-281.3446960449219,1243.0
344.7579650878906,-281.11834716796875,1242.0
347.3507080078125,-281.11834716796875,1242.0
350.2252197265625,-281.3446960449219,1243.0
352.8200378417969,-281.3446960449219,1243.0
355.41485595703125,-281.3446960449219,1243.0
357.7216796875,-281.11834716796875,1242.0
360.3144226074219,-281.11834716796875,1242.0
362.90716552734375,-281.11834716796875,1242.0
365.2055969238281,-280.8919982910156,1241.0
368.0926208496094,-281.11834716796875,1242.0
370.68536376953125,-281.11834716796875,1242.0
372.9775695800781,-280.8919982910156,1241.0
375.870849609375,-281.11834716796875,1242.0
378.15887451171875,-280.8919982910156,1241.0
380.7495422363281,-280.8919982910156,1241.0
383.0312805175781,-280.6656494140625,1240.0
385.6198425292969,-280.6656494140625,1240.0
388.2084045410156,-280.6656494140625,1240.0
390.4818115234375,-280.4393310546875,1239.0
393.06829833984375,-280.4393310546875,1239.0
396.29345703125,-280.8919982910156,1241.0
